id,year,month,day,weekday,hour,minute,lat,lon
370244,2005,11,3,5,9,15,25.92191667,-80.34975556
370245,2005,11,3,5,15,45,30.50836944,-81.75499167
370246,2005,11,3,5,23,59,28.30158889,-81.39202778
370247,2005,11,4,6,7,5,30.28361944,-81.49046944
370248,2005,11,4,6,2,7,26.97248889,-81.98093056
370249,2005,11,4,6,22,35,27.94523889,-82.33829444
370250,2005,11,4,6,18,47,29.87554444,-82.112825
370251,2005,11,5,7,18,13,30.46423611,-81.64798889
370252,2005,11,4,6,15,25,30.20791111,-81.61732778
370253,2005,11,5,7,15,14,28.4149,-82.649175
370254,2005,11,5,7,2,55,28.10266389,-80.90092222
370255,2005,11,5,7,12,20,29.26020833,-82.05391667
370256,2005,11,5,7,10,35,26.14731944,-80.21531667
370257,2005,11,5,7,19,0,25.79469722,-80.22550278
370258,2005,11,5,7,23,45,26.514025,-81.95182778
370259,2005,11,5,7,17,37,29.45040278,-82.471075
370260,2005,11,5,7,22,41,30.65801389,-84.36084722
370261,2005,11,5,7,14,50,27.90913611,-81.79445833
370262,2005,11,5,7,2,40,28.12438333,-80.57823333
370263,2005,11,6,1,0,55,28.35986111,-80.79874444
370264,2005,11,6,1,1,10,25.84313333,-80.20623333
370265,2005,11,6,1,18,9,30.61448056,-87.055275
370266,2005,11,6,1,3,14,28.05207778,-82.52318333
370267,2005,11,6,1,21,36,26.07599444,-80.25208056
370268,2005,11,6,1,23,22,27.88622778,-82.669225
370269,2005,11,5,7,19,40,30.33776389,-81.60256944
370270,2005,11,7,2,16,55,26.78698889,-81.90268056
370271,2005,11,7,2,18,5,26.61769167,-80.09626389
370272,2005,11,7,2,18,15,29.90469167,-82.09292778
370273,2005,11,7,2,18,24,27.60135833,-82.53939444
370274,2005,11,7,2,10,50,28.53113333,-81.38078889
370275,2005,11,7,2,19,15,28.55593611,-81.31328611
370276,2005,11,7,2,18,28,29.06101667,-81.30453889
370277,2005,11,6,1,21,10,27.69473056,-82.46186111
370278,2005,11,7,2,9,27,26.13645833,-80.16948889
370279,2005,11,7,2,21,31,26.12989444,-81.74286667
370280,2005,11,7,2,0,55,27.17557222,-80.24070556
370281,2005,11,5,7,21,46,30.16265556,-85.62508611
370282,2005,11,6,1,9,9,27.73473611,-82.74655556
370283,2005,11,6,1,9,30,25.77215833,-80.324225
370284,2005,11,6,1,2,49,30.32768889,-81.57400278
370285,2005,11,8,3,3,5,25.99560833,-80.43199722
370286,2005,11,8,3,18,41,26.65137222,-80.20966389
370287,2005,11,8,3,0,38,25.88720278,-80.21069167
370288,2005,11,7,2,3,23,28.82151111,-81.71940833
370289,2005,11,8,3,5,50,26.20858333,-80.22012222
370290,2005,11,8,3,16,37,27.28851667,-80.39771944
370291,2005,11,9,4,22,35,27.89304444,-81.48149444
370292,2005,11,9,4,12,28,28.74013611,-81.72881111
370293,2005,11,9,4,8,10,28.17160278,-80.70576111
370294,2005,11,10,5,23,50,25.847125,-80.20753889
370295,2005,11,10,5,12,10,28.54673889,-81.55770556
370296,2005,11,10,5,4,40,28.17196944,-81.85484722
370297,2005,11,10,5,11,34,28.15968333,-80.70573056
370298,2005,11,11,6,17,50,27.26342222,-81.98741944
370299,2005,11,8,3,18,9,30.26095278,-81.62715833
370300,2005,11,8,3,15,5,28.52906667,-81.56438333
370301,2005,11,8,3,20,45,30.704525,-86.73561667
370302,2005,11,10,5,21,10,29.81659444,-81.34408333
370303,2005,11,10,5,23,17,30.32358333,-81.52319722
370304,2005,11,10,5,22,0,27.14276667,-80.20450556
370305,2005,11,11,6,22,36,27.77238889,-82.33508333
370306,2005,11,11,6,17,15,28.01080278,-82.02469167
370307,2005,11,11,6,1,0,27.50568056,-80.44396944
370308,2005,11,11,6,18,40,27.76642222,-81.10193056
370309,2005,11,11,6,5,39,28.32907778,-82.53603611
370310,2005,11,11,6,9,16,28.37473333,-82.68304167
370311,2005,11,11,6,12,54,29.1341,-81.03000278
370312,2005,11,11,6,20,45,30.44070833,-85.67781111
370313,2005,11,11,6,12,12,30.44263333,-87.21147778
370314,2005,11,19,7,13,10,26.71503611,-80.08538056
370315,2005,11,11,6,23,55,25.78663056,-80.18741944
370316,2005,11,11,6,22,30,29.07141944,-82.26524444
370317,2005,11,12,7,17,2,26.81215556,-80.23061944
370318,2005,11,12,7,2,50,27.52713333,-81.43296389
370319,2005,11,12,7,2,40,27.98783333,-82.25457778
370320,2005,11,26,7,15,35,27.87871111,-81.855275
370321,2005,11,12,7,19,7,29.38750833,-81.14824722
370322,2005,11,12,7,21,45,29.07273611,-80.95091667
370323,2005,11,12,7,1,30,28.52012778,-82.57815
370324,2005,11,12,7,19,16,27.98381944,-81.55277222
370325,2005,11,13,1,17,18,30.18215833,-85.78623611
370326,2005,11,13,1,11,5,30.25739444,-81.433525
370327,2005,11,13,1,15,40,30.37481667,-81.67075278
370328,2005,11,13,1,18,37,26.06229722,-80.18246111
370329,2005,11,13,1,6,24,28.80248611,-82.58667222
370330,2005,11,13,1,19,33,26.15227222,-80.32901667
370331,2005,11,13,1,18,34,25.57124167,-80.37221389
370332,2005,11,13,1,11,0,28.95405556,-82.37735278
370333,2005,11,13,1,21,52,25.92606389,-80.15997778
370334,2005,11,11,6,9,18,30.41076389,-87.260775
370335,2005,11,11,6,8,35,30.32433611,-81.41954722
370336,2005,5,15,1,21,10,28.04389167,-81.72143056
370337,2005,11,14,2,3,10,26.09015833,-80.21458056
370338,2005,11,14,2,17,32,28.383,-82.65519444
370339,2005,11,14,2,16,29,30.45104167,-84.2527
370340,2005,11,14,2,6,5,26.090325,-80.16854444
370341,2005,11,14,2,14,15,26.58699444,-80.14625556
370342,2005,11,14,2,8,42,28.09504722,-81.73113611
370343,2005,11,14,2,6,33,26.20285833,-81.71796667
370344,2005,11,12,7,18,42,28.07491111,-81.9574
370345,2005,11,13,1,8,38,28.29108056,-82.68229722
370346,2005,11,13,1,99,99,30.18420556,-81.99923056
370347,2005,11,13,1,19,50,29.42196667,-82.21736111
370348,2005,11,13,1,17,45,30.73150278,-87.34926667
370349,2005,11,15,3,14,0,27.43548333,-82.55657222
370350,2005,11,15,3,17,37,25.84376667,-80.28217222
370351,2005,11,15,3,14,25,26.37399167,-81.77172778
370352,2005,11,15,3,16,50,27.14306944,-80.20375556
370353,2005,11,15,3,2,9,25.94241111,-80.31049722
370354,2005,11,15,3,16,57,25.72171389,-80.41530556
370355,2005,11,16,4,13,0,28.21710278,-82.72788889
370356,2005,11,16,4,4,15,28.577475,-81.49095278
370357,2005,11,16,4,9,15,28.25869722,-81.80760556
370358,2005,11,16,4,19,44,27.57708333,-81.81778333
370359,2005,11,16,4,8,59,27.99605833,-82.434725
370360,2005,11,16,4,20,24,28.48666111,-82.54363611
370361,2005,11,17,5,6,57,27.58089722,-82.54016667
370362,2005,11,17,5,18,14,28.45073889,-82.1871
370363,2005,11,17,5,12,5,28.48706944,-82.53261111
370364,2005,11,17,5,9,25,30.55261111,-85.62796389
370365,2005,11,17,5,20,28,29.84931667,-81.32687778
370366,2005,11,17,5,19,53,27.81394167,-82.79420556
370367,2005,11,17,5,0,16,26.11488056,-80.31341389
370368,2005,11,18,6,15,55,29.05709444,-82.48019722
370369,2005,11,18,6,23,30,25.89863333,-80.35148056
370370,2005,11,18,6,15,0,27.34381389,-81.38646389
370371,2005,11,18,6,0,15,27.94073889,-82.55123333
370372,2005,11,18,6,11,24,26.67271389,-81.93049722
370373,2005,11,17,5,23,10,29.62985278,-81.26464444
370374,2005,11,18,6,18,10,25.4917,-80.49384167
370375,2005,11,18,6,1,10,28.45439167,-81.47450833
370376,2005,11,18,6,12,15,28.48386389,-82.43363611
370377,2005,11,18,6,15,34,25.74753333,-80.23821111
370378,2005,11,18,6,5,49,25.78545278,-80.28021111
370379,2005,11,13,1,15,55,30.44178333,-84.25498333
370380,2005,11,14,2,18,14,30.59150556,-85.59233889
370381,2005,11,14,2,11,41,28.93792222,-81.93986111
370382,2005,11,15,3,7,5,28.49943889,-81.78547778
370383,2005,11,15,3,6,17,27.33892778,-82.53869444
370384,2005,11,15,3,6,5,27.89778056,-81.60154444
370385,2005,11,19,7,11,55,30.41170556,-86.61072222
370386,2005,11,19,7,0,10,30.28791667,-81.44613611
370387,2005,11,19,7,23,52,28.42045556,-80.83029722
370388,2005,11,20,1,19,5,27.60186667,-80.43053333
370389,2005,11,20,1,1,13,29.07067778,-82.18041944
370390,2005,11,20,1,4,51,25.90889444,-80.20993889
370391,2005,11,20,1,1,51,25.77333889,-80.19915
370392,2005,11,20,1,22,5,27.13319167,-82.45490556
370393,2005,11,20,1,21,55,30.66306944,-81.54166944
370394,2005,11,20,1,23,0,28.3044,-81.40123611
370395,2005,11,20,1,2,35,27.52998333,-82.5076
370396,2005,11,26,7,5,0,27.71261111,-82.38461944
370397,2005,11,16,4,23,43,30.3274,-81.59273611
370398,2005,11,16,4,15,38,28.521875,-81.39705278
370399,2005,11,16,4,23,49,30.34892222,-81.59695278
370400,2005,11,17,5,21,30,30.34629722,-81.66122222
370401,2005,11,21,2,17,58,26.52815278,-80.17243889
370402,2005,11,21,2,18,15,27.54821667,-80.47216667
370403,2005,11,17,5,5,29,28.07003056,-82.28628056
370404,2005,11,28,2,19,20,27.20936667,-81.73805556
370405,2005,11,18,6,14,19,29.19728056,-81.08078333
370406,2005,11,18,6,21,45,26.28008611,-80.128825
370407,2005,11,19,7,18,11,26.19378056,-80.22392222
370408,2005,11,20,1,7,20,28.45023056,-81.46553056
370409,2005,11,20,1,16,20,27.95005278,-82.328
370410,2005,11,20,1,13,33,28.56679722,-82.39773056
370411,2005,11,21,2,13,39,27.58780556,-80.48005278
370412,2005,11,21,2,14,0,26.77166667,-80.30303889
370413,2005,11,21,2,23,14,28.87949722,-81.24359167
370414,2005,11,21,2,19,6,27.88288056,-82.50654722
370415,2005,11,22,3,3,6,28.00959167,-81.68074444
370416,2005,11,22,3,17,10,25.57289722,-80.36371667
370417,2005,11,22,3,15,20,30.81229167,-85.17492778
370418,2005,11,22,3,15,30,28.85854167,-82.17386389
370419,2005,11,22,3,5,5,28.56885556,-81.31099722
370420,2005,11,23,4,0,20,27.59475278,-80.447175
370421,2005,11,23,4,18,30,27.91635556,-82.72529167
370422,2005,11,23,4,7,16,27.24287222,-80.79178611
370423,2005,11,23,4,19,30,30.38469722,-82.87205278
370424,2005,11,23,4,16,35,29.06600278,-81.25471111
370425,2005,11,23,4,9,31,25.86729167,-80.33999722
370426,2005,11,23,4,19,15,27.40261389,-81.41655
370427,2005,11,22,3,12,52,28.60798056,-80.81039722
370428,2005,11,22,3,2,25,26.70563056,-80.03336111
370429,2005,11,23,4,14,34,27.93870556,-82.75584444
370430,2005,11,24,5,18,40,28.23505,-82.23663611
370431,2005,11,24,5,1,40,30.50568889,-84.22591944
370432,2005,11,24,5,11,45,28.66013056,-81.51757778
370433,2005,11,24,5,22,0,27.4709,-82.57055278
370434,2005,11,24,5,18,41,28.85121111,-81.16213333
370435,2005,11,24,5,23,10,27.21648611,-81.86003333
370436,2005,11,24,5,15,15,29.02519722,-81.25436667
370437,2005,11,24,5,14,15,25.96753611,-80.31091667
370438,2005,11,25,6,15,29,28.05626944,-82.73875278
370439,2005,11,25,6,17,53,26.74666111,-80.06993056
370440,2005,11,25,6,19,0,27.9257,-81.97393056
370441,2005,11,25,6,14,29,30.42831667,-87.243825
370442,2005,11,25,6,0,12,28.97145,-81.29867778
370443,2005,11,25,6,2,15,26.33291667,-80.18804722
370444,2005,11,25,6,22,40,25.46638889,-80.47424167
370445,2005,11,25,6,23,35,30.59505,-84.57581944
370446,2005,11,25,6,17,15,30.2126,-85.85236111
370447,2005,11,26,7,23,41,26.95733889,-82.02017222
370448,2005,11,26,7,7,7,26.12183056,-80.16858889
370449,2005,11,26,7,10,3,28.34675,-81.63357222
370450,2005,11,26,7,20,30,28.20296667,-81.30196944
370451,2005,11,26,7,19,15,30.77340556,-86.43436944
370452,2005,11,26,7,20,30,27.92705556,-82.05526667
370453,2005,11,26,7,18,40,28.20545833,-82.739775
370454,2005,11,27,1,13,54,28.33833056,-82.61166111
370455,2005,11,27,1,1,19,28.80055,-81.61188611
370456,2005,11,28,2,14,58,28.99661389,-81.98418056
370457,2005,11,28,2,18,29,26.60278611,-81.95651667
370458,2005,11,28,2,16,25,30.76125,-86.66214167
370459,2005,11,28,2,12,17,25.77868333,-80.27190278
370460,2005,11,27,1,3,40,29.53972222,-81.20922778
370461,2005,11,29,3,15,5,27.74855833,-80.47528333
370462,2005,11,29,3,17,56,28.42663333,-81.33389167
370463,2005,11,29,3,18,45,28.12200833,-81.95648056
370464,2005,11,29,3,13,45,26.54672222,-81.83591111
370465,2005,11,30,4,17,50,25.86724444,-80.32307222
370466,2005,11,30,4,7,27,28.57535278,-81.31059167
370467,2005,11,30,4,5,0,26.01776111,-80.16711944
370468,2005,11,30,4,8,35,29.92738611,-81.52847778
370469,2005,11,25,6,3,46,28.06398333,-81.95744167
370470,2005,11,25,6,15,42,27.90211111,-82.79543889
370471,2005,11,26,7,11,45,27.14411389,-80.213575
370472,2005,11,27,1,17,48,25.62731667,-80.38230833
370473,2005,11,27,1,21,5,25.88441944,-80.210675
370474,2005,11,27,1,22,4,25.71485278,-80.38090278
370475,2005,11,27,1,18,30,28.06248611,-81.90805
370476,2005,11,27,1,16,26,29.94151389,-81.49516111
370477,2005,11,27,1,18,50,29.18132222,-82.439425
370478,2005,11,27,1,21,42,28.06901389,-82.41320833
370479,2005,11,28,2,8,3,30.30028611,-81.62333611
370480,2005,11,28,2,17,10,30.34675278,-81.66428611
370481,2005,11,28,2,17,52,26.56188889,-81.87196111
370482,2005,11,28,2,16,15,28.37441389,-82.17673889
370483,2005,11,28,2,15,25,28.55802778,-81.83506389
370484,2005,11,29,3,6,37,28.08792222,-81.97246944
370485,2005,11,29,3,8,38,29.04384722,-81.25289722
370486,2005,11,30,4,19,24,30.25368333,-81.3885
370487,2005,3,2,4,0,43,25.91888889,-80.35035
370488,2005,3,2,4,10,31,28.81011111,-81.29794167
370489,2005,3,2,4,21,21,25.96339167,-80.16365556
370490,2005,3,2,4,7,28,27.98156944,-82.36806667
370491,2005,3,3,5,18,11,28.33288889,-81.50444722
370492,2005,3,3,5,20,0,28.47838056,-81.39669722
370493,2005,3,3,5,12,11,25.57068611,-80.34821667
370494,2005,3,4,6,15,21,27.12010833,-80.18341667
370495,2005,3,4,6,14,16,26.09416389,-80.43400556
370496,2005,3,4,6,22,40,28.0745,-81.95948333
370497,2005,3,5,7,22,16,26.70295,-80.09187778
370498,2005,3,6,1,20,10,29.02279444,-81.32398333
370499,2005,3,7,2,18,34,28.53873889,-81.34355833
370500,2005,3,7,2,19,32,29.23054167,-82.24776389
370501,2005,3,7,2,6,12,26.139975,-80.17139722
370502,2005,3,8,3,15,10,29.489525,-81.26561389
370503,2005,3,10,5,1,22,28.57423056,-81.38945556
370504,2005,3,10,5,10,45,28.97315278,-81.29476111
370505,2005,3,10,5,20,12,26.63107778,-81.83586944
370506,2005,3,10,5,11,30,30.46149722,-87.31880278
370507,2005,3,11,6,13,45,25.76075278,-80.36843889
370508,2005,3,11,6,22,50,28.53313889,-81.31049167
370509,2005,3,12,7,19,18,28.06920833,-82.44131944
370510,2005,3,13,1,13,11,28.97766944,-80.89889167
370511,2005,3,13,1,15,27,25.97356667,-80.17866389
370512,2005,3,14,2,7,10,25.59549444,-80.44191111
370513,2005,3,14,2,18,56,25.77554722,-80.23928611
370514,2005,3,15,3,12,36,28.019475,-82.75906667
370515,2005,3,16,4,12,29,28.54283611,-81.41358333
370516,2005,3,16,4,17,30,27.40745556,-80.38863056
370517,2005,3,17,5,11,59,26.60474444,-81.80106111
370518,2005,3,17,5,21,35,28.48571111,-81.459
370519,2005,3,17,5,99,99,27.84060278,-82.70005
370520,2005,3,18,6,8,42,26.67348611,-80.10548611
370521,2005,3,19,7,19,53,27.96731944,-82.55941944
370522,2005,3,19,7,17,44,27.38925278,-80.325725
370523,2005,3,20,1,17,7,26.03728611,-80.14333056
370524,2005,3,20,1,10,48,26.67838889,-81.88913333
370525,2005,3,21,2,22,29,30.15037778,-85.62111944
370526,2005,3,21,2,8,58,28.03089167,-80.62426111
370527,2005,3,23,4,6,40,26.79286667,-81.90830556
370528,2005,3,23,4,23,51,26.67213889,-82.14878889
370529,2005,3,24,5,4,40,30.12376389,-85.58301667
370530,2005,3,24,5,20,53,28.58547778,-81.41028889
370531,2005,3,24,5,19,20,27.98670833,-82.45113333
370532,2005,3,25,6,22,5,29.28303611,-81.062
370533,2005,3,25,6,19,50,29.91678611,-81.32467222
370534,2005,3,25,6,2,0,29.20340556,-81.097525
370535,2005,3,26,7,8,20,25.796425,-80.32115278
370536,2005,3,26,7,2,0,30.44366389,-86.86791944
370537,2005,3,27,1,20,0,28.54627222,-82.42873611
370538,2005,3,28,2,2,16,26.56228333,-81.93197778
370539,2005,3,28,2,3,21,27.95613611,-82.48292778
370540,2005,3,30,4,21,30,26.15296944,-81.56305278
370541,2005,3,31,5,15,5,29.12144167,-82.21417778
370542,2005,3,31,5,11,5,28.85952222,-82.348675
370543,2005,3,21,2,21,33,25.91822222,-80.23622778
370544,2005,12,1,5,19,49,25.76445278,-80.28484722
370545,2005,12,1,5,23,15,30.44941111,-86.62379167
370546,2005,12,1,5,5,15,25.80925833,-80.31325833
370547,2005,12,1,5,17,21,25.8518,-80.23371667
370548,2005,12,1,5,20,35,30.23258889,-82.98788333
370549,2005,12,2,6,10,10,28.62919167,-82.42270278
370550,2005,12,2,6,12,13,29.21274444,-81.02373611
370551,2005,12,2,6,14,50,30.9732,-86.45534444
370552,2005,12,2,6,11,0,27.48387222,-82.61218889
370553,2005,12,2,6,13,30,28.90799444,-81.64956389
370554,2005,12,2,6,21,45,26.08121944,-80.13449444
370555,2005,12,11,1,10,32,25.86836111,-80.23443889
370556,2005,12,3,7,17,55,28.53421111,-82.31739444
370557,2005,12,3,7,8,45,29.596725,-81.24634167
370558,2005,12,3,7,18,55,26.50386667,-81.85745
370559,2005,12,3,7,3,0,27.85202778,-82.34634722
370560,2005,12,3,7,23,26,28.68759167,-81.895275
370561,2005,12,30,6,17,0,25.97209722,-80.23840833
370562,2005,12,3,7,24,0,27.58788056,-80.48617778
370563,2005,12,3,7,2,10,26.70125278,-81.76125278
370564,2005,12,4,1,0,5,25.91174722,-80.32496667
370565,2005,12,4,1,12,26,29.02404167,-82.15724167
370566,2005,12,4,1,21,25,30.38388333,-85.51403889
370567,2005,12,4,1,5,9,27.92310278,-82.33288889
370568,2005,12,4,1,19,33,26.12255,-80.13401111
370569,2005,12,4,1,21,17,26.09065556,-80.21668056
370570,2005,12,4,1,18,55,25.66596667,-80.33836111
370571,2005,12,4,1,12,38,25.98978333,-81.262475
370572,2005,12,5,2,2,55,30.525575,-84.01273889
370573,2005,12,5,2,19,40,28.01713056,-82.60689722
370574,2005,12,5,2,6,25,27.12675833,-80.30493333
370575,2005,12,5,2,23,21,26.04789167,-80.16851389
370576,2005,12,5,2,16,51,30.10329444,-81.83081389
370577,2005,12,5,2,19,38,30.14282778,-81.54195
370578,2005,12,5,2,99,99,27.96241111,-82.46956667
370579,2005,12,5,2,15,8,27.71934444,-82.67108889
370580,2005,12,5,2,16,0,27.88002778,-82.65909722
370581,2005,12,5,2,2,32,27.350475,-82.514075
370582,2005,12,5,2,20,51,27.18028889,-80.25300833
370583,2005,12,6,3,13,59,27.05272778,-82.38746389
370584,2005,12,6,3,13,36,30.17514167,-81.85183611
370585,2005,12,6,3,11,35,30.45870833,-84.36113889
370586,2005,12,6,3,16,41,29.25949167,-82.13239167
370587,2005,12,7,4,21,42,28.19289722,-81.46772222
370588,2005,12,7,4,17,15,30.67821667,-87.31896667
370589,2005,12,7,4,6,35,29.61091111,-82.55729722
370590,2005,12,7,4,4,16,28.14954444,-82.430425
370591,2005,12,7,4,12,35,29.47575278,-82.73205556
370592,2005,12,7,4,20,20,28.60825278,-81.38955556
370593,2005,12,7,4,24,0,28.38109444,-80.82084444
370594,2005,12,8,5,4,42,25.94295833,-80.35141944
370595,2005,12,8,5,18,23,26.23009444,-80.28165
370596,2005,12,8,5,19,44,28.07708611,-80.60219167
370597,2005,12,8,5,9,30,27.66548611,-81.54484167
370598,2005,12,8,5,21,55,27.47251111,-80.39907222
370599,2005,12,8,5,8,44,26.13335278,-80.40111667
370600,2005,12,8,5,23,52,25.47725278,-80.4549
370601,2005,12,4,1,16,0,28.81165556,-80.96419444
370602,2005,12,4,1,23,5,30.24036944,-81.76456389
370603,2005,12,4,1,9,25,26.93284722,-82.27195556
370604,2005,12,4,1,8,48,26.51986667,-81.94189722
370605,2005,12,5,2,16,23,29.01686944,-81.31126111
370606,2005,12,5,2,11,30,26.60720833,-80.14699167
370607,2005,12,5,2,18,30,30.40767778,-81.65113056
370608,2005,12,5,2,4,5,26.10428333,-80.20272222
370609,2005,12,5,2,12,30,26.8118,-80.20516944
370610,2005,12,6,3,14,59,25.84744444,-80.28232222
370611,2005,12,6,3,15,20,26.39419722,-80.15673333
370612,2005,12,9,6,13,13,26.528175,-80.17243889
370613,2005,12,9,6,21,56,28.42118333,-82.54320278
370614,2005,12,9,6,99,99,30.30244167,-81.56016389
370615,2005,12,9,6,8,45,27.82296111,-82.25318333
370616,2005,12,9,6,1,0,26.19825,-80.14950278
370617,2005,12,10,7,0,43,30.45628056,-84.32430278
370618,2005,12,10,7,5,35,25.83175278,-80.32199167
370619,2005,12,10,7,4,0,30.24110556,-82.29736944
370620,2005,12,10,7,20,7,27.2254,-82.47347778
370621,2005,12,10,7,17,15,28.80822778,-81.83818333
370622,2005,12,10,7,4,39,30.490925,-84.283975
370623,2005,12,10,7,23,48,27.24375278,-80.84010556
370624,2005,12,11,1,8,40,28.21208056,-81.63968056
370625,2005,12,11,1,17,5,27.162375,-81.9016
370626,2005,12,11,1,18,43,28.56113333,-81.25300556
370627,2005,12,11,1,17,21,24.97180278,-80.55683333
370628,2005,12,11,1,12,9,28.06594167,-82.77028889
370629,2005,12,11,1,0,3,26.16326667,-80.18691389
370630,2005,12,11,1,22,15,26.58425556,-80.05189444
370631,2005,12,7,4,11,25,30.51961944,-87.31345278
370632,2005,12,7,4,19,1,27.55809722,-82.56463611
370633,2005,12,8,5,8,4,28.66637222,-80.86538333
370634,2005,12,9,6,12,10,25.77157778,-80.26373333
370635,2005,12,9,6,1,10,30.01825278,-81.48109444
370636,2005,12,9,6,3,50,30.42235278,-84.11863611
370637,2005,12,10,7,12,12,24.91724722,-80.63624444
370638,2005,12,11,1,1,8,26.74,-80.34101389
370639,2005,12,11,1,1,43,26.68923056,-81.98917222
370640,2005,12,11,1,19,45,28.37170833,-80.60559167
370641,2005,12,11,1,11,51,28.97305278,-81.29264722
370642,2005,12,12,2,19,57,26.12210833,-80.15049444
370643,2005,12,12,2,12,20,28.554,-81.47588611
370644,2005,12,12,2,16,7,26.68034167,-80.20567222
370645,2005,12,12,2,17,46,30.38641944,-87.29176111
370646,2005,12,13,3,11,14,30.44748056,-87.30758333
370647,2005,12,13,3,15,20,30.90979167,-87.47940278
370648,2005,12,13,3,6,0,27.96931667,-82.35470833
370649,2005,12,13,3,14,31,27.79093056,-82.72081667
370650,2005,12,13,3,21,22,30.1812,-85.79714722
370651,2005,12,13,3,14,35,25.76619167,-80.20073611
370652,2005,12,13,3,11,46,26.231775,-80.10593056
370653,2005,12,13,3,9,36,27.71081944,-82.33536111
370654,2005,12,11,1,12,35,25.58064722,-80.42098056
