id,year,month,day,weekday,hour,minute,lat,lon
339951,2006,7,18,3,16,24,45.42895,-67.70891389
339952,2006,7,18,3,8,59,43.90685556,-69.82965833
339953,2006,7,19,4,9,10,45.36260556,-70.07370278
339954,2006,7,28,6,1,40,44.30876944,-69.80860278
339955,2006,7,29,7,15,47,47.29166944,-68.52503611
339956,2006,7,29,7,0,1,44.92398889,-70.61251667
339957,2006,8,8,3,4,57,43.84495556,-70.39773611
339958,2006,7,29,7,21,0,44.78691944,-70.1737
339959,2006,8,11,6,11,50,44.64404722,-68.555525
339960,2006,8,12,7,19,15,44.31119722,-69.75005278
339961,2006,8,13,1,2,0,44.42510556,-70.21976389
339962,2006,8,16,4,11,17,44.33733611,-68.39753056
339963,2006,8,17,5,14,55,43.977825,-70.62233056
339964,2006,8,23,4,3,5,44.00606111,-70.99128056
339965,2006,8,24,5,9,45,44.24414444,-70.78513056
339966,2006,8,28,2,11,50,44.81450556,-69.89130556
339967,2006,9,1,6,20,22,43.50859722,-70.43545833
339968,2006,9,2,7,12,20,46.34924722,-67.88395
339969,2006,8,17,5,9,23,45.45983333,-69.59239167
339970,2006,8,30,4,11,9,43.17618611,-70.63433889
339971,2006,9,7,5,18,50,44.39473611,-68.75750833
339972,2006,9,9,7,15,21,43.59860833,-70.39470278
339973,2006,9,9,7,11,50,43.95741944,-69.78803889
339974,2006,9,8,6,6,55,44.35523333,-69.74285278
339975,2006,9,20,4,22,20,44.43031389,-69.69317778
339976,2006,7,18,3,22,0,44.79290556,-68.80974444
339977,2006,9,22,6,4,34,44.68263333,-69.47806389
339978,2006,7,23,1,1,11,44.08624167,-70.24445
339979,2006,1,11,4,10,35,43.57213056,-70.68112778
339980,2006,8,10,5,13,49,44.043725,-69.30871389
339981,2006,9,25,2,11,1,44.00840556,-70.06983889
339982,2006,9,5,3,12,4,44.86655,-70.33353333
339983,2006,10,1,1,15,10,43.87700278,-69.49673611
339984,2006,10,4,4,8,20,44.44056389,-70.31546111
339985,2006,10,4,4,5,56,43.62863889,-70.28136944
339986,2006,10,6,6,15,38,43.30448333,-70.70986111
339987,2006,10,6,6,15,40,43.87246667,-70.36172222
339988,2006,10,14,7,20,45,44.92516111,-67.22705833
339989,2006,10,12,5,15,37,43.43883611,-70.77742222
339990,2006,9,9,7,5,58,43.63960278,-70.39948889
339991,2006,10,20,6,22,35,43.478225,-70.50165556
339992,2006,10,18,4,11,39,46.50397222,-68.36024167
339993,2006,10,24,3,16,3,44.279125,-69.60057778
339994,2006,10,30,2,14,46,43.86378889,-70.80321667
339995,2006,11,3,6,0,52,44.09294722,-69.71206667
339996,2006,9,16,7,12,15,44.9738,-69.55195
339997,2006,11,8,4,22,19,43.72411667,-70.24239444
339998,2006,7,12,4,10,22,44.79990556,-69.86365278
339999,2006,11,21,3,16,40,44.339725,-69.58215
340000,2006,11,11,7,0,30,44.96747778,-70.659275
340001,2006,11,25,7,21,40,44.55478056,-68.62153333
340002,2006,11,11,7,16,45,44.25479444,-69.25397222
340003,2006,11,12,1,16,30,44.70028611,-69.79524722
340004,2006,11,23,5,0,9,43.41440833,-70.77083333
340005,2006,11,24,6,23,28,43.71615833,-70.528025
340006,2006,11,26,1,6,10,44.27981667,-69.17279722
340007,2006,12,1,6,12,25,43.54140833,-70.56050833
340008,2006,12,2,7,14,9,44.05079444,-70.13079167
340009,2006,12,3,1,18,53,43.82481111,-70.38866389
340010,2006,11,21,3,18,15,44.12491111,-70.29565278
340011,2006,12,4,2,6,0,43.66405833,-70.57210556
340012,2006,10,20,6,12,57,44.12668889,-70.22514722
340013,2006,12,8,6,14,25,44.79473333,-69.33605278
340014,2006,7,20,5,13,55,44.02668889,-70.31804167
340015,2006,10,16,2,2,13,44.52388056,-69.66677778
340016,2006,10,20,6,6,10,44.397625,-69.14085278
340017,2006,12,14,5,14,32,43.43449444,-70.72404444
340018,2006,12,14,5,20,17,43.63516111,-70.38796944
340019,2006,12,16,7,17,37,43.73308889,-70.61461944
340020,2006,12,5,3,20,30,45.6096,-68.54214444
340021,2006,12,7,5,11,10,44.12100833,-69.25285
340022,2006,12,7,5,15,23,43.35457778,-70.62631111
340023,2006,12,8,6,21,1,43.644925,-70.33248611
340024,2006,12,20,4,4,16,44.32226389,-69.89326667
340025,2006,12,20,4,9,16,43.95904167,-70.56755833
340026,2006,12,27,4,21,15,43.56158056,-70.58241111
340027,2006,12,28,5,11,58,46.28374167,-68.35491667
340028,2006,12,31,1,14,42,44.06004722,-69.69151667
340029,2006,12,23,7,0,37,44.57131667,-69.65397222
340030,2006,12,24,1,2,54,44.89893333,-67.19866667
340031,2006,12,24,1,0,0,44.02899167,-70.32988611
340032,2006,8,10,5,12,35,44.73841944,-68.63024722
340033,2006,1,1,1,21,28,38.92050556,-76.93150556
340034,2006,1,5,5,18,22,39.64096667,-76.25909722
340035,2006,1,1,1,1,14,38.42036667,-77.19741667
340036,2006,1,6,6,7,39,38.33701667,-76.67584722
340037,2006,1,6,6,22,44,39.177275,-76.79022778
340038,2006,1,9,2,13,13,39.49582222,-76.17968333
340039,2006,1,10,3,18,42,39.4129,-77.254825
340040,2006,1,10,3,23,44,38.56124722,-77.16501667
340041,2006,1,12,5,5,14,39.10354167,-76.62737222
340042,2006,1,12,5,10,0,38.34796111,-75.58180833
340043,2006,1,13,6,9,24,38.74935833,-75.87564444
340044,2006,1,14,7,0,34,39.65828611,-75.94170556
340045,2006,1,11,4,21,43,39.27121667,-76.42545278
340046,2006,1,15,1,3,4,38.55586667,-75.73005833
340047,2006,1,11,4,19,28,38.816725,-76.95054167
340048,2006,1,15,1,22,13,39.66313611,-76.16098611
340049,2006,1,17,3,7,28,39.54804167,-77.06406389
340050,2006,1,8,1,13,36,39.23263889,-76.80673889
340051,2006,1,6,6,19,2,39.35355,-76.96673889
340052,2006,1,15,1,17,8,38.79096111,-76.78308889
340053,2006,1,15,1,23,47,38.59130556,-76.63238056
340054,2006,1,20,6,15,7,39.33821667,-77.5083
340055,2006,1,20,6,23,39,38.37637222,-75.60960278
340056,2006,1,19,5,22,0,38.78628611,-76.84304167
340057,2006,1,22,1,1,51,39.44543333,-77.50186667
340058,2006,1,23,2,11,8,39.48278611,-76.24351389
340059,2006,1,23,2,22,40,39.02244167,-77.10628611
340060,2006,1,24,3,13,56,38.60871944,-76.89497222
340061,2006,1,26,5,1,27,39.19836667,-76.61341389
340062,2006,1,27,6,5,0,38.68654722,-76.90413611
340063,2006,1,25,4,6,54,39.45853056,-77.366175
340064,2006,1,17,3,16,15,38.887625,-76.89014167
340065,2006,1,28,7,16,53,39.09063056,-76.75630833
340066,2006,1,1,1,17,47,39.64240833,-76.80980556
340067,2006,1,17,3,11,6,38.38257222,-76.77615833
340068,2006,1,21,7,18,6,39.387625,-76.78695278
340069,2006,1,27,6,4,50,39.33537222,-76.75968056
340070,2006,1,15,1,2,34,39.34540278,-76.60257222
340071,2006,1,30,2,14,3,38.70422778,-76.91530556
340072,2006,1,28,7,19,45,38.95534167,-76.94024722
340073,2006,1,8,1,21,55,39.32130278,-76.50704167
340074,2006,1,29,1,14,45,38.83598056,-76.93824444
340075,2006,1,10,3,15,26,39.33316667,-75.92753611
340076,2006,1,28,7,1,35,38.98486111,-76.83629722
340077,2006,2,1,4,18,58,38.24368889,-76.49129722
340078,2006,2,4,7,9,21,39.652125,-77.814475
340079,2006,2,5,1,5,0,39.35046111,-77.59938333
340080,2006,2,2,5,0,55,38.66056944,-76.60689444
340081,2006,2,6,2,6,40,38.61413611,-76.88084722
340082,2006,2,3,6,5,58,38.936475,-76.94739167
340083,2006,2,9,5,1,42,39.23617778,-76.70991667
340084,2006,2,9,5,21,21,38.93440278,-76.91460556
340085,2006,2,9,5,14,25,39.699125,-76.47246667
340086,2006,2,9,5,16,40,38.07830278,-75.64910556
340087,2006,2,9,5,23,46,38.95616111,-76.67967222
340088,2006,2,11,7,1,50,39.04125556,-76.11419167
340089,2006,2,8,4,7,46,38.7815,-76.62761111
340090,2006,2,14,3,9,30,39.60531944,-76.11446389
340091,2006,2,8,4,8,3,38.67637222,-76.88429722
340092,2006,2,17,6,8,9,38.72323889,-76.08868333
340093,2006,2,18,7,14,38,38.23868333,-76.50931111
340094,2006,2,17,6,21,5,39.30164444,-76.86170278
340095,2006,2,10,6,13,9,39.361275,-76.77814722
340096,2006,2,23,5,17,37,39.37877222,-77.42146389
340097,2006,2,6,2,1,26,39.29328056,-76.66130833
340098,2006,2,16,5,20,10,39.53675556,-77.42407778
340099,2006,2,24,6,22,46,39.10925278,-76.49726389
340100,2006,2,25,7,6,16,38.95638889,-76.713575
340101,2006,2,25,7,0,0,39.37013611,-77.21571944
340102,2006,2,25,7,18,53,38.34314444,-76.46353611
340103,2006,2,28,3,13,46,38.85775556,-76.07903889
340104,2006,2,17,6,10,40,38.07778056,-75.5412
340105,2006,2,11,7,17,13,38.82613333,-76.06871111
340106,2006,2,27,2,10,52,39.414225,-77.41109167
340107,2006,2,28,3,18,24,39.71581389,-76.65432778
340108,2006,2,28,3,15,55,39.33495556,-76.42991389
340109,2006,3,2,5,13,35,38.39621944,-75.58021944
340110,2006,3,2,5,9,11,39.01980833,-77.10498889
340111,2006,3,5,1,2,55,38.95483889,-76.71374722
340112,2006,3,5,1,2,12,39.03197222,-76.47605556
340113,2006,3,1,4,19,17,38.82801667,-76.75103056
340114,2006,3,5,1,16,2,39.64000556,-76.71123611
340115,2006,3,10,6,13,48,39.339925,-77.37161944
340116,2006,3,10,6,19,9,38.24236667,-76.49233889
340117,2006,3,11,7,22,30,39.49563056,-78.93647778
340118,2006,3,11,7,23,55,39.11661389,-76.64735833
340119,2006,3,12,1,14,42,38.07538056,-75.55835
340120,2006,3,13,2,4,44,39.4646,-76.31398056
340121,2006,3,13,2,18,56,39.08503333,-75.97174722
340122,2006,3,6,2,4,37,38.81956111,-76.917675
340123,2006,3,17,6,23,33,39.22195278,-76.16254167
340124,2006,3,19,1,3,52,39.02748611,-76.02626389
340125,2006,3,18,7,13,3,39.29991389,-76.83465833
340126,2006,3,14,3,14,22,39.02047222,-76.97670833
340127,2006,3,22,4,13,28,39.21984722,-76.65785833
340128,2006,3,9,5,23,38,38.65881944,-76.85401389
340129,2006,3,23,5,11,54,39.42888889,-77.41928333
340130,2006,3,23,5,22,45,38.81218889,-76.91451389
340131,2006,3,14,3,19,20,39.18841111,-76.61345
340132,2006,3,25,7,14,3,38.97811389,-76.87376944
340133,2006,3,27,2,0,14,39.30608611,-76.74375
340134,2006,3,21,3,21,35,39.31549444,-76.614025
340135,2006,3,27,2,8,10,38.53788333,-77.136425
340136,2006,3,27,2,16,4,38.33478611,-76.42787222
340137,2006,3,29,4,21,47,39.58995833,-77.03057222
340138,2006,3,28,3,13,1,38.86649722,-75.82396111
340139,2006,3,10,6,1,41,38.87253333,-76.92676944
340140,2006,3,30,5,1,59,39.03929167,-76.67514167
340141,2006,3,14,3,12,24,39.48815556,-76.86410833
340142,2006,3,20,2,15,17,39.30987222,-76.47224444
340143,2006,3,29,4,8,41,39.35161944,-76.78737778
340144,2006,3,31,6,23,15,38.52313056,-77.18646944
340145,2006,3,31,6,1,51,38.57070278,-76.98093056
340146,2006,3,31,6,15,50,38.77535,-76.83254444
340147,2006,3,25,7,5,29,39.18038333,-76.84744722
340148,2006,3,9,5,16,48,39.36142222,-77.01745556
340149,2006,4,2,1,20,0,38.40562778,-75.56788611
340150,2006,4,4,3,15,30,39.61262222,-76.52965
340151,2006,4,6,5,20,0,39.34899444,-76.54868889
340152,2006,4,7,6,7,40,39.52157222,-76.34650556
340153,2006,4,6,5,22,51,39.32368611,-76.54071111
340154,2006,4,7,6,22,32,39.67316667,-76.09033889
340155,2006,4,9,1,12,39,39.70026389,-75.93152778
340156,2006,4,10,2,13,1,39.49600556,-77.54052778
340157,2006,4,11,3,22,16,38.75192778,-75.98528889
340158,2006,4,16,1,13,10,39.259125,-76.70041944
340159,2006,4,16,1,20,21,39.29758611,-76.74275278
340160,2006,4,17,2,6,12,39.63689444,-77.005575
340161,2006,4,5,4,23,55,39.25328056,-77.30021111
340162,2006,4,16,1,1,57,38.61133889,-76.92499167
340163,2006,4,21,6,19,26,38.80930278,-76.70033056
340164,2006,4,22,7,16,28,39.48916944,-76.86880556
340165,2006,4,23,1,21,31,38.59634444,-77.05593333
340166,2006,4,17,2,17,48,39.35662778,-77.13988333
340167,2006,4,25,3,6,30,39.50111944,-79.11386667
340168,2006,4,25,3,7,47,39.55749167,-76.496025
340169,2006,4,7,6,12,37,39.65041944,-77.85473889
340170,2006,4,27,5,4,29,38.63385833,-77.05894167
340171,2006,4,28,6,21,9,39.65964722,-77.9018
340172,2006,4,16,1,20,43,39.38544167,-76.53275833
340173,2006,4,25,3,20,52,38.47233889,-77.10929167
340174,2006,4,20,5,0,19,39.06142222,-77.12355
340175,2006,4,5,4,5,56,38.81541944,-76.954875
340176,2006,4,11,3,16,47,38.79823611,-76.75909722
340177,2006,4,17,2,22,11,39.09272778,-77.07951944
340178,2006,4,8,7,6,17,38.85010833,-76.79836667
340179,2006,4,8,7,18,19,39.06611944,-76.97523333
340180,2006,4,11,3,15,2,39.21903333,-76.65812222
340181,2006,4,17,2,7,46,38.51066944,-76.56462222
340182,2006,4,19,4,5,53,39.36554444,-76.54998056
340183,2006,4,29,7,3,6,39.22780556,-76.790375
340184,2006,1,27,6,23,58,39.42923889,-76.59547222
340185,2006,5,1,2,11,18,38.54370556,-77.02238611
340186,2006,5,2,3,11,22,38.30499444,-76.65841944
340187,2006,5,4,5,10,34,38.81762778,-76.62838611
340188,2006,5,3,4,20,32,39.3439,-76.73032778
340189,2006,5,5,6,3,11,39.42496111,-76.98899444
340190,2006,5,5,6,15,21,39.47874167,-76.38351111
340191,2006,5,5,6,16,47,39.693775,-77.62371389
340192,2006,5,5,6,19,8,38.315175,-76.80871111
340193,2006,5,6,7,5,9,38.33547222,-76.92163611
340194,2006,5,6,7,22,48,38.30183056,-75.63444722
340195,2006,5,7,1,5,14,39.32572222,-77.36519444
340196,2006,5,7,1,15,31,39.55946944,-77.62521944
340197,2006,5,4,5,16,21,39.67344444,-78.72558333
340198,2006,5,7,1,22,39,39.13725278,-76.5995
340199,2006,5,8,2,0,53,38.98181944,-76.87699167
340200,2006,5,11,5,4,48,38.60639444,-77.12268333
340201,2006,5,12,6,7,24,39.05289722,-76.61813611
340202,2006,5,4,5,21,42,39.19465833,-76.74695278
340203,2006,5,17,4,19,43,39.37114167,-76.51535556
340204,2006,5,22,2,9,46,38.55158889,-76.01852778
340205,2006,5,6,7,16,51,38.81606389,-76.84963611
340206,2006,5,25,5,17,42,39.65394444,-75.95270278
340207,2006,5,26,6,16,38,39.53310278,-77.314825
340208,2006,5,30,3,6,49,39.12102222,-76.56175
340209,2006,5,5,6,2,18,38.96720833,-76.91840278
340210,2006,5,31,4,13,8,39.52292222,-76.18426944
340211,2006,5,17,4,22,46,38.92675278,-76.873825
340212,2006,5,29,2,18,58,38.61841111,-76.91901667
340213,2006,5,24,4,23,25,39.05955833,-76.8882
340214,2006,5,12,6,23,34,39.4953,-76.73648889
340215,2006,5,28,1,23,20,38.81786667,-75.72521667
340216,2006,5,26,6,4,11,38.58735278,-76.98321389
340217,2006,3,15,4,0,15,39.00277778,-76.97190833
340218,2006,5,29,2,22,5,39.70355,-77.57290278
340219,2006,5,28,1,1,28,39.29202222,-76.52016111
340220,2006,1,13,6,17,20,39.12537778,-77.02750556
340221,2006,1,26,5,7,51,39.27741389,-77.20371111
340222,2006,2,23,5,16,59,39.04885833,-77.12435556
340223,2006,2,1,4,0,6,38.98398056,-76.97961944
340224,2006,2,4,7,3,35,39.03214167,-76.75397222
340225,2006,3,26,1,23,36,38.84983333,-76.88441667
340226,2006,4,21,6,17,0,39.41415,-76.51650833
340227,2006,5,26,6,15,9,38.92943611,-76.93115278
340228,2006,5,19,6,22,30,39.44263056,-76.82338056
340229,2006,3,14,3,2,7,38.97550833,-76.89626667
340230,2006,4,23,1,22,26,38.86518611,-76.93294444
340231,2006,4,25,3,18,52,39.55796111,-77.03639722
340232,2006,4,15,7,6,7,39.14020278,-76.7553
340233,2006,5,1,2,5,41,39.13620556,-77.35330556
340234,2006,5,17,4,10,21,39.07402222,-77.06641111
340235,2006,5,20,7,1,15,39.08303611,-76.94821667
340236,2006,5,23,3,0,37,39.147425,-77.16924722
340237,2006,5,8,2,10,25,39.04494167,-76.80165833
340238,2006,5,27,7,11,28,39.301025,-76.55032778
340239,2006,5,30,3,13,55,39.30161667,-76.60350833
340240,2006,5,17,4,20,2,39.29638611,-76.67846389
340241,2006,5,20,7,20,31,39.29414722,-76.65348611
340242,2006,6,1,5,16,12,39.58919167,-77.02880278
340243,2006,6,3,7,8,35,38.736775,-76.658875
340244,2006,6,4,1,18,2,38.86186111,-76.84924722
340245,2006,6,3,7,2,32,39.24126111,-76.98932222
340246,2006,6,6,3,18,48,38.41203333,-75.65256389
340247,2006,6,5,2,13,0,38.79771944,-76.76130278
340248,2006,6,6,3,22,3,39.70358333,-77.72226389
340249,2006,6,8,5,2,32,38.97278889,-75.80597778
340250,2006,6,10,7,19,41,39.69402222,-76.09989444
340251,2006,6,8,5,21,20,39.38793889,-76.43826944
340252,2006,6,12,2,6,54,39.39688056,-76.88781667
340253,2006,6,4,1,9,42,39.21336389,-76.61467778
340254,2006,6,14,4,9,36,39.01876389,-76.04576111
340255,2006,6,14,4,8,27,38.77462222,-75.92058611
340256,2006,6,15,5,19,57,39.5018,-75.84911111
340257,2006,6,15,5,18,53,38.87799167,-76.63048889
340258,2006,6,17,7,4,57,39.31291667,-76.74444167
340259,2006,6,12,2,22,26,38.758175,-76.81318333
340260,2006,6,17,7,17,26,39.16863611,-76.62821667
340261,2006,6,18,1,22,15,38.736775,-76.65893889
340262,2006,6,19,2,22,30,39.44308611,-76.82244722
340263,2006,6,5,2,16,44,39.31584722,-76.65238889
340264,2006,6,21,4,20,57,38.83585556,-76.85907222
340265,2006,6,21,4,18,54,39.44219167,-76.34865556
340266,2006,6,10,7,18,16,38.65180278,-76.85971667
340267,2006,6,22,5,17,9,39.25484167,-75.78060278
340268,2006,6,23,6,13,22,39.69210278,-79.11448333
340269,2006,6,25,1,22,27,39.31818889,-76.45657778
340270,2006,6,11,1,12,7,39.08917778,-77.17779722
340271,2006,6,6,3,7,43,38.37018611,-76.5973
340272,2006,6,17,7,4,55,38.85059167,-76.92833889
340273,2006,6,17,7,18,58,39.00138056,-76.93537778
340274,2006,6,22,5,12,31,39.55240278,-77.64630833
340275,2006,1,5,5,0,52,39.71440556,-76.04363611
340276,2006,5,25,5,0,37,38.94371389,-75.87767222
340277,2006,5,27,7,22,3,39.28631111,-76.61917222
340278,2006,6,19,2,20,4,38.9332,-76.89869722
340279,2006,6,26,2,15,30,38.95340278,-76.74345556
340280,2006,6,8,5,14,19,39.28009444,-76.5497
340281,2006,6,27,3,9,55,39.52571389,-77.02815
340282,2006,5,4,5,7,51,38.93389722,-76.864725
340283,2006,5,19,6,12,15,39.05906944,-76.83797222
340284,2006,6,10,7,21,50,39.31071111,-76.44656389
340285,2006,6,22,5,10,8,39.34763889,-76.69009167
340286,2006,7,1,7,21,22,39.38468611,-77.41206111
340287,2006,7,4,3,17,0,39.01826111,-76.91451111
340288,2006,7,4,3,1,39,38.91796944,-76.927225
340289,2006,7,8,7,10,25,38.93086111,-76.56765278
340290,2006,7,8,7,16,41,39.61980278,-78.91569722
340291,2006,7,12,4,9,24,39.26348611,-76.70853333
340292,2006,7,11,3,9,22,38.85745556,-76.68102778
340293,2006,7,6,5,5,43,38.73815556,-76.99168056
340294,2006,7,11,3,16,54,38.97993611,-76.86313889
340295,2006,7,14,6,22,13,39.17089167,-76.73124167
340296,2006,7,15,7,1,15,39.16974722,-76.72912222
340297,2006,7,5,4,15,5,38.79584444,-76.83431667
340298,2006,7,15,7,15,50,38.76536111,-75.91233056
340299,2006,7,16,1,4,20,39.15269722,-76.645575
340300,2006,7,19,4,0,32,38.25074444,-75.67403611
340301,2006,7,13,5,21,43,38.9275,-76.88070556
340302,2006,7,15,7,21,3,39.16214444,-76.79450556
340303,2006,7,18,3,22,11,39.52345,-76.91833333
340304,2006,7,19,4,10,17,38.93068056,-76.85435833
340305,2006,7,8,7,8,28,39.64139722,-76.92009167
340306,2006,7,16,1,0,9,38.58180833,-76.94983889
340307,2006,7,22,7,12,59,39.20053333,-76.59521389
340308,2006,7,25,3,23,2,38.80344444,-76.99851667
340309,2006,7,19,4,16,41,39.05878611,-76.84163611
340310,2006,7,18,3,4,18,38.81995,-76.95790556
340311,2006,7,8,7,3,5,39.34566944,-76.64708889
340312,2006,7,28,6,20,55,39.37638333,-76.662525
340313,2006,7,21,6,9,47,38.86496944,-76.91568333
340314,2006,7,15,7,12,49,39.02402778,-76.97283611
340315,2006,7,23,1,0,39,39.14883889,-77.21669722
340316,2006,7,23,1,15,17,39.431375,-76.59673611
340317,2006,7,29,7,3,18,38.98980278,-77.21412778
340318,2006,7,23,1,2,44,38.34407778,-75.57980833
340319,2006,7,18,3,15,54,39.43229444,-76.67461389
340320,2006,7,21,6,13,15,39.45838056,-77.50921944
340321,2006,7,3,2,13,39,39.15217778,-76.67266667
340322,2006,5,12,6,8,22,38.96508056,-76.48930833
340323,2006,5,27,7,20,25,39.26207222,-76.57190278
340324,2006,4,26,4,8,15,39.25663611,-76.96638056
340325,2006,6,17,7,4,18,38.99401944,-76.97142222
340326,2006,6,24,7,10,17,38.71184722,-76.88471944
340327,2006,6,30,6,23,53,38.84194722,-76.9485
340328,2006,5,9,3,21,52,39.60761667,-76.32021944
340329,2006,5,18,5,0,29,38.37729167,-75.21105
340330,2006,7,16,1,15,19,38.38269722,-75.5846
340331,2006,7,23,1,19,59,38.80532778,-76.99756944
340332,2006,8,1,3,22,0,38.23124167,-75.335275
340333,2006,8,4,6,2,34,38.94356111,-76.88031667
340334,2006,8,9,4,5,46,38.83116111,-76.75279167
340335,2006,8,3,5,14,57,39.48789444,-76.86354444
340336,2006,8,5,7,2,48,38.59228889,-76.93028889
340337,2006,8,6,1,3,5,38.60281111,-76.90488611
340338,2006,8,13,1,2,25,39.62794444,-76.39824722
340339,2006,8,6,1,3,25,38.972875,-76.99673333
340340,2006,8,14,2,17,59,38.35258056,-75.58459444
340341,2006,8,15,3,18,12,39.48247222,-76.66511389
340342,2006,8,2,4,14,44,38.58028056,-76.72366667
340343,2006,8,16,4,14,40,39.40900556,-77.66116944
340344,2006,7,17,2,14,10,38.77425278,-76.06033889
340345,2006,7,9,1,1,32,38.89197778,-76.84677778
340346,2006,7,26,4,11,32,38.32397222,-76.54671667
340347,2006,7,29,7,13,34,39.14177222,-76.75843333
340348,2006,8,5,7,15,44,39.29906944,-75.95781389
340349,2006,8,18,6,7,37,38.79080278,-76.66616667
340350,2006,8,21,2,0,49,38.82966389,-76.50087222
340351,2006,8,26,7,21,1,39.02568333,-76.69260556
340352,2006,8,31,5,17,17,38.45212222,-75.39374722
340353,2006,8,28,2,8,28,39.26291667,-76.48366667
340354,2006,7,11,3,7,30,39.32094167,-76.54039722
340355,2006,8,1,3,13,3,38.39320556,-75.55958889
340356,2006,8,13,1,3,59,39.24284167,-75.87693056
340357,2006,8,5,7,1,20,39.31266667,-76.60715278
340358,2006,8,17,5,21,45,38.34060278,-75.15522778
340359,2006,8,5,7,6,47,39.20616111,-76.72831389
340360,2006,8,17,5,6,0,39.55388056,-77.11498611
340361,2006,8,18,6,16,34,38.21928889,-75.59460278
340362,2006,7,19,4,9,1,38.74271667,-76.99258333
340363,2006,7,7,6,7,37,39.08864722,-76.85442778
340364,2006,7,9,1,3,56,38.772725,-76.96772222
340365,2006,8,19,7,2,4,38.54905278,-76.58529167
340366,2006,8,19,7,17,11,39.28646389,-77.53075556
340367,2006,8,21,2,15,5,39.69745278,-75.80554444
340368,2006,8,23,4,8,29,39.50889722,-77.74680278
340369,2006,8,20,1,20,42,39.32109444,-76.50714167
340370,2006,8,25,6,21,46,38.90028611,-76.830325
340371,2006,8,26,7,8,39,39.47711667,-77.53492222
340372,2006,8,26,7,1,1,38.95935278,-76.86628889
340373,2006,8,28,2,23,15,38.17843333,-76.38605278
340374,2006,8,27,1,0,1,39.61280833,-76.79967778
340375,2006,8,5,7,4,15,39.55358889,-76.83958611
340376,2006,8,5,7,1,12,39.15820278,-77.379725
340377,2006,8,24,5,22,55,39.01809444,-77.12039722
340378,2006,8,26,7,1,7,39.04561389,-77.05220556
340379,2006,8,30,4,15,28,38.99361389,-77.0323
340380,2006,8,26,7,3,37,38.98765278,-76.98561944
340381,2006,8,13,1,2,23,38.96265278,-77.11989444
340382,2006,8,7,2,11,21,39.39971944,-76.40190278
