id,year,month,day,weekday,hour,minute,lat,lon
237238,2009,10,15,,20,30,43.32067222,-84.60349722
237239,2009,10,28,,19,14,43.60498889,-84.17770556
237240,2009,11,11,,14,25,42.19261111,-86.235975
237241,2009,5,2,,16,25,42.99111944,-85.35169444
237242,2009,6,12,,23,25,43.00569167,-85.54721944
237243,2009,8,2,,11,57,42.74094444,-83.37985833
237244,2009,8,14,,1,40,42.90320556,-85.36901389
237245,2009,8,24,,15,40,42.55295556,-84.66073889
237246,2009,8,27,,5,17,42.49132778,-86.03230556
237247,2009,9,30,,15,53,42.36078889,-83.3866
237248,2009,10,13,,13,51,41.93740278,-84.98086389
237249,2009,11,16,,18,6,42.15219722,-83.32285556
237250,2009,11,19,,13,45,42.98743889,-82.43383333
237251,2009,11,13,,16,40,43.11852778,-85.84871389
237252,2009,11,27,,16,36,44.69002778,-84.13025278
237253,2009,9,18,,11,48,42.48431389,-83.45746944
237254,2009,11,16,,15,30,41.83252778,-83.45513056
237255,2009,11,26,,20,54,43.90834444,-85.85150278
237256,2009,7,22,,16,52,42.66975278,-83.01754444
237257,2009,9,23,,5,39,42.95849444,-85.37110833
237258,2009,11,4,,10,13,42.61341667,-83.9537
237259,2009,11,8,,21,42,43.22850833,-83.254825
237260,2009,11,8,,14,3,43.59643056,-84.90818056
237261,2009,11,6,,18,55,42.31663889,-83.17581667
237262,2009,11,21,,21,30,43.63708333,-82.93763611
237263,2009,11,21,,18,23,42.29523056,-83.39713056
237264,2009,8,26,,12,27,42.20391667,-85.56032222
237265,2009,10,11,,21,57,42.45277778,-83.01790833
237266,2009,9,7,,3,50,42.56611111,-85.70243611
237267,2009,10,14,,23,25,43.10445833,-85.16468611
237268,2009,11,2,,15,12,42.69458333,-82.62923611
237269,2009,11,30,,21,45,41.77584167,-85.58913889
237270,2009,10,26,,2,20,42.22845,-83.57355
237271,2009,11,3,,23,57,41.97306667,-85.61551667
237272,2009,11,16,,23,12,43.06093889,-83.71396667
237273,2009,11,21,,18,45,42.72998333,-84.73961389
237274,2009,11,5,,12,11,43.48039167,-84.58863333
237275,2009,11,2,,17,15,42.49061111,-85.41003333
237276,2009,11,23,,7,11,43.04386389,-85.58881667
237277,2009,11,21,,1,34,42.16225833,-84.27790278
237278,2009,11,13,,19,10,42.2937,-83.13635556
237279,2009,11,15,,2,0,42.42166667,-83.25819167
237280,2009,12,9,,16,21,43.98844444,-84.72336667
237281,2009,12,8,,10,5,43.56385,-82.59143889
237282,2009,9,24,,13,44,42.27888056,-83.42712778
237283,2009,11,25,,22,8,42.81928056,-86.09134444
237284,2009,11,30,,10,20,42.59125833,-83.16882222
237285,2009,11,22,,7,15,43.84449444,-85.50341667
237286,2009,10,30,,23,35,42.444675,-83.02022222
237287,2009,10,13,,21,55,42.37848333,-83.06213333
237288,2009,10,26,,21,9,42.38853611,-83.11901944
237289,2009,11,26,,10,3,44.64084167,-85.17515556
237290,2009,11,30,,21,42,44.33915,-85.18996111
237291,2009,12,7,,7,2,41.76490556,-86.74356389
237292,2009,12,1,,0,10,42.42123611,-83.00405278
237293,2009,9,26,,11,32,42.39964444,-83.2156
237294,2009,10,18,,11,25,42.35519167,-83.03026389
237295,2009,11,13,,20,7,42.26906389,-84.45079444
237296,2009,11,25,,19,35,42.91280278,-85.64773333
237297,2009,11,27,,6,15,42.2916,-84.08432778
237298,2009,12,12,,18,49,41.97712778,-86.54526111
237299,2009,12,5,,13,15,42.747375,-84.53670556
237300,2009,10,7,,11,45,42.86611944,-83.11393333
237301,2009,11,7,,15,45,43.41113056,-85.80649444
237302,2009,11,15,,11,47,43.17638889,-85.39608611
237303,2009,12,12,,18,28,42.09613611,-84.72381667
237304,2009,12,12,,0,39,43.31787222,-86.25280278
237305,2009,11,14,,20,28,42.79338611,-84.01901667
237306,2009,12,1,,19,44,42.59268056,-83.10957778
237307,2009,12,5,,14,50,43.70203889,-86.31711111
237308,2009,12,9,,19,57,42.15958611,-86.16697222
237309,2009,12,19,,17,57,42.28134444,-83.18804722
237310,2009,9,30,,18,15,42.48774722,-83.90814444
237311,2009,10,3,,22,25,43.21993889,-85.57126389
237312,2009,11,15,,21,14,42.77814167,-84.173125
237313,2009,11,14,,20,42,44.15396111,-84.34008889
237314,2009,12,3,,19,36,44.65877778,-85.79418889
237315,2009,12,7,,15,9,44.37074167,-83.88383333
237316,2009,12,13,,0,45,44.97990278,-84.40162778
237317,2009,12,11,,16,35,43.29929167,-84.40933333
237318,2009,12,6,,19,8,42.25106389,-83.56150556
237319,2009,12,10,,6,15,42.77438889,-83.239025
237320,2009,12,15,,18,15,43.40576389,-84.09163056
237321,2009,12,20,,19,54,41.84969167,-85.65224722
237322,2009,12,22,,14,0,41.83253889,-85.66285
237323,2009,12,21,,22,15,42.25954167,-85.53629167
237324,2009,12,8,,3,14,42.29272222,-84.06631111
237325,2009,12,11,,12,20,44.51076944,-84.50960278
237326,2009,12,23,,22,54,42.89825833,-85.68520556
237327,2009,3,11,,8,20,42.35994722,-83.12791667
237328,2009,9,5,,2,35,43.20500278,-86.20439444
237329,2009,10,2,,5,12,42.267,-83.36859167
237330,2009,10,11,,9,58,42.27473333,-83.27032222
237331,2009,11,29,,14,42,42.82653611,-86.11328611
237332,2009,11,26,,12,15,43.29326389,-85.73236944
237333,2009,12,11,,7,40,42.27621389,-83.57778333
237334,2009,12,15,,20,58,42.65274167,-84.68961111
237335,2009,12,20,,22,48,42.13664444,-83.541025
237336,2009,12,23,,10,46,43.19184722,-82.68460833
237337,2009,12,28,,7,44,43.41770556,-82.97432778
237338,2009,12,26,,18,40,43.49515,-83.46450833
237339,2009,12,29,,13,52,41.96851944,-84.67103056
237340,2009,3,17,,1,0,42.44496389,-83.20538611
237341,2009,8,20,,16,20,45.35991111,-85.02469444
237342,2009,9,7,,21,10,43.46718611,-85.04516667
237343,2009,9,10,,7,59,43.03351389,-83.60673056
237344,2009,10,16,,5,22,42.37878056,-83.20816389
237345,2009,10,4,,0,7,42.54636111,-82.90493611
237346,2009,12,15,,12,3,44.65873333,-85.79476944
237347,2009,12,16,,18,28,42.87862222,-85.467475
237348,2009,12,1,,0,35,42.85259167,-83.49184444
237349,2009,6,11,,21,46,42.43024722,-83.21100278
237350,2009,6,13,,2,11,42.32613056,-83.13405
237351,2009,6,22,,0,30,42.40931944,-82.9468
237352,2009,6,22,,17,40,42.42869167,-82.9819
237353,2009,6,28,,1,15,42.36364722,-82.97767778
237354,2009,7,9,,4,41,41.94734444,-83.31177778
237355,2009,7,9,,0,25,42.39639722,-83.20761667
237356,2009,7,12,,5,10,42.37919444,-83.03296667
237357,2009,7,16,,17,30,42.41876389,-83.23835556
237358,2009,7,18,,21,45,42.43436389,-83.00712778
237359,2009,7,31,,20,30,42.37010278,-83.02863889
237360,2009,7,5,,0,20,42.36650833,-83.14285278
237361,2009,8,19,,21,35,42.33168056,-83.10160833
237362,2009,8,5,,18,25,41.92359444,-83.34453889
237363,2009,9,12,,1,45,42.43483611,-82.99003611
237364,2009,9,4,,16,25,42.36281667,-83.03886944
237365,2009,10,3,,22,21,43.8036,-85.40232778
237366,2009,10,9,,14,48,43.62229167,-85.48336389
237367,2009,10,9,,19,26,41.9381,-83.32651944
237368,2009,10,25,,4,5,42.38133056,-83.19230556
237369,2009,10,22,,15,15,42.37349444,-83.15072222
237370,2009,11,8,,13,32,42.22754444,-83.229825
237371,2009,11,5,,9,44,42.36353056,-83.06872222
237372,2009,11,5,,21,10,42.32569167,-83.04689444
237373,2009,12,14,,3,23,42.97881111,-85.08304167
237374,2009,12,11,,16,9,42.36699444,-82.950275
237375,2009,12,15,,1,25,42.43424167,-83.01119444
237376,2009,12,23,,19,20,42.33054722,-83.10274722
237377,2009,12,25,,21,3,42.73824167,-83.05670278
237378,2009,9,30,,22,35,42.39370278,-83.20092222
237379,2009,10,3,,16,0,42.51095556,-85.01443889
237380,2009,10,9,,4,13,42.45075833,-84.70100556
237381,2009,10,9,,22,0,42.750275,-84.76587222
237382,2009,11,6,,22,50,42.44937222,-82.99599167
237383,2009,11,28,,21,44,42.91400556,-85.7237
237384,2009,12,4,,10,24,43.48145,-84.30083056
237385,2009,12,26,,20,20,44.70916944,-85.88188611
237386,2009,12,30,,9,3,42.84855,-86.07918889
237387,2009,9,12,,21,2,42.578225,-82.99190278
237388,2009,9,19,,15,52,42.66593333,-84.61991667
237389,2009,10,25,,1,49,42.76804444,-86.17534167
237390,2009,10,16,,16,24,45.14690556,-85.05325556
237391,2009,11,27,,22,59,42.11488333,-85.44193889
237392,2009,12,9,,2,13,42.81051389,-83.72483333
237393,2009,6,30,,18,45,42.40428889,-85.69561944
237394,2009,12,16,,9,35,47.07989722,-88.63866111
237395,2009,10,15,,6,25,42.36962222,-85.38696944
237396,2009,12,19,,10,58,42.02015833,-84.69480556
237397,2009,12,21,,16,19,42.24221111,-83.80774444
237398,2009,10,24,,10,36,42.56645833,-83.01413611
237399,2009,12,24,,7,35,41.87275556,-86.17572778
237400,2009,12,17,,7,27,42.47521389,-83.22128611
237401,2009,10,22,,19,0,41.94876667,-85.24891667
237402,2009,11,14,,17,1,42.3499,-83.04697778
237403,2009,11,25,,6,0,42.67704722,-84.60304722
237404,2009,12,7,,17,26,42.44352222,-85.54340278
237405,2009,12,11,,11,55,44.16578333,-85.354425
237406,2009,12,18,,13,5,43.27129722,-86.06753333
237407,2009,12,20,,19,20,42.53976667,-83.36058889
237408,2009,5,17,,5,10,42.39946944,-83.10713889
237409,2009,11,2,,15,19,42.19261389,-86.15740278
237410,2009,10,28,,19,8,42.53718889,-83.01065278
237411,2009,12,13,,1,7,42.22746944,-83.23449167
237412,2009,10,21,,16,51,42.23647778,-83.59709444
237413,2009,10,28,,9,24,43.11772778,-85.47876111
237414,2009,3,16,,20,10,42.53277222,-82.913775
237415,2009,5,29,,15,28,42.32000278,-83.10041389
237416,2009,6,20,,19,22,42.38726111,-82.98386667
237417,2009,12,19,,8,33,43.09668889,-83.75755556
237418,2009,10,22,,16,9,43.46634444,-83.44096944
237419,2009,10,2,,14,5,43.08869167,-85.77798889
237420,2009,12,23,,2,33,44.38005,-84.42195
237421,2009,12,23,,5,32,42.74108611,-84.65799444
237422,2009,12,16,,18,29,42.62566944,-84.65691111
237423,2009,10,5,,13,30,42.73708333,-84.509775
237424,2009,11,8,,6,39,43.14004444,-83.73431667
237425,2009,12,4,,16,47,41.94504722,-85.02845
237426,2009,6,6,,17,30,42.35336389,-83.10089444
237427,2009,10,17,,3,15,42.99976389,-85.47148056
237428,2009,10,28,,0,50,42.41846389,-83.08135
237429,2009,10,25,,19,50,42.37945833,-83.12393889
237430,2009,12,28,,8,16,42.38061111,-83.79401111
237431,2009,12,18,,10,15,42.80516111,-84.22823056
237432,2009,1,4,,12,11,44.77920278,-93.03497222
237433,2009,1,9,,21,57,43.68868889,-95.93292222
237434,2009,1,2,,22,13,48.80273611,-95.0974
237435,2009,1,9,,22,30,45.75963889,-93.15796389
237436,2009,1,15,,20,35,44.74918333,-92.85261944
237437,2009,1,16,,5,51,45.07756667,-93.30655278
237438,2009,1,16,,8,36,45.51321111,-92.84524444
237439,2009,1,17,,8,26,44.19666667,-92.60523056
237440,2009,1,18,,1,18,45.00990556,-93.02358889
237441,2009,1,19,,7,45,44.752125,-93.46968056
237442,2009,1,20,,9,56,44.86352222,-94.33578333
237443,2009,1,13,,8,20,44.76541389,-93.78115833
237444,2009,1,15,,6,39,45.29423333,-93.78045556
237445,2009,1,21,,15,15,45.23950278,-95.76905833
237446,2009,1,20,,15,58,46.92962778,-94.89689722
237447,2009,1,22,,6,10,47.70176667,-96.266325
237448,2009,1,22,,18,16,45.05726111,-93.26312222
237449,2009,1,24,,15,35,43.70186111,-95.02426944
237450,2009,1,28,,22,29,43.72728611,-95.42777222
237451,2009,1,31,,6,4,45.43747222,-94.55072778
237452,2009,2,6,,18,13,45.595125,-94.19120556
237453,2009,2,6,,19,38,45.17005556,-93.31786111
237454,2009,2,11,,6,23,43.74858611,-93.45248056
237455,2009,2,18,,10,2,44.80699167,-93.53358611
237456,2009,2,19,,5,0,47.94190556,-95.62535278
237457,2009,2,20,,14,14,45.47235278,-93.58227222
237458,2009,2,20,,17,5,46.61741944,-93.31716389
237459,2009,2,20,,19,41,46.97714167,-96.56875
237460,2009,2,21,,11,35,44.89002222,-95.03658889
237461,2009,2,24,,13,12,44.31800556,-93.97005556
237462,2009,2,25,,5,25,43.90083056,-92.24644167
237463,2009,2,25,,18,35,44.91976944,-93.21484722
237464,2009,2,26,,4,36,44.95556944,-93.243175
237465,2009,1,18,,7,0,45.31926667,-93.76626667
237466,2009,1,29,,7,44,43.99991111,-92.45141667
237467,2009,2,26,,10,0,46.46619167,-92.876375
237468,2009,3,2,,17,14,46.85398056,-92.30175
237469,2009,3,3,,13,50,45.00848611,-94.40299444
237470,2009,3,3,,17,43,44.54136667,-95.06780833
237471,2009,3,3,,19,57,44.70292222,-93.14288889
237472,2009,3,6,,21,11,44.72811389,-93.21765278
237473,2009,3,7,,2,14,45.020325,-93.29295
237474,2009,3,7,,2,26,44.90590556,-93.93025833
237475,2009,3,9,,3,1,45.42964444,-93.26548333
237476,2009,3,9,,9,23,44.47791944,-92.64683333
237477,2009,3,10,,1,40,46.33965556,-95.03001111
237478,2009,3,10,,11,36,47.99244444,-96.093925
237479,2009,3,10,,12,29,46.63694167,-95.80468333
237480,2009,3,10,,14,18,45.21041111,-93.21478611
237481,2009,3,10,,15,35,46.74951389,-92.25903056
237482,2009,3,11,,7,23,45.7313,-93.95475278
237483,2009,3,11,,15,53,45.32384167,-94.29770278
237484,2009,3,14,,6,36,43.92071111,-92.65495833
237485,2009,1,4,,10,0,44.65166667,-93.15969722
237486,2009,3,15,,1,39,45.98251944,-95.64878889
237487,2009,3,15,,23,59,46.82209444,-92.18653611
237488,2009,3,16,,11,0,45.29776389,-96.13131389
237489,2009,3,19,,8,39,44.29454167,-93.29281667
237490,2009,3,20,,16,41,44.797575,-93.58671389
237491,2009,3,22,,13,13,45.36182222,-94.51590556
237492,2009,2,9,,14,13,44.861725,-93.50728056
237493,2009,3,24,,20,39,44.87628333,-93.04245833
237494,2009,3,28,,6,43,45.36933611,-93.23680833
237495,2009,4,3,,12,44,47.81451667,-90.05841944
237496,2009,4,6,,15,54,47.29363889,-93.279075
237497,2009,4,9,,16,45,43.56485833,-93.09075278
237498,2009,4,10,,7,40,44.93727222,-93.30415833
237499,2009,4,6,,22,40,47.51455278,-94.98879167
237500,2009,4,11,,14,48,44.09325,-92.33518333
237501,2009,4,11,,19,41,45.26793889,-93.88909444
237502,2009,4,13,,5,27,45.23770833,-93.66397778
237503,2009,4,16,,10,30,44.60852222,-93.70111111
237504,2009,4,11,,6,30,45.92349722,-95.05677222
237505,2009,4,14,,21,41,45.60456111,-93.55315833
237506,2009,4,17,,17,51,46.90726944,-95.03701667
237507,2009,4,19,,18,53,46.13248889,-94.27286667
237508,2009,2,25,,0,48,44.97108333,-93.25250556
237509,2009,2,25,,13,17,44.53270278,-92.58549444
237510,2009,3,21,,7,58,45.00665833,-93.20435556
237511,2009,4,15,,9,54,46.57280833,-96.63556111
237512,2009,4,25,,9,26,44.97663056,-93.06119444
237513,2009,4,28,,20,7,44.94671944,-92.84994167
237514,2009,4,30,,20,22,45.15075278,-93.82723611
237515,2009,5,2,,16,55,44.39360556,-96.02926389
237516,2009,5,9,,14,2,44.00141944,-96.30753056
237517,2009,4,9,,13,13,44.67246111,-94.99473333
237518,2009,4,15,,9,4,45.14770833,-95.01851389
237519,2009,4,18,,19,19,44.99183611,-93.09009167
237520,2009,4,28,,9,35,45.16226944,-93.50546944
237521,2009,4,29,,21,37,45.56813889,-94.13419444
237522,2009,5,2,,14,22,43.64491667,-95.57346111
237523,2009,5,5,,22,16,47.39094444,-93.55016667
237524,2009,5,6,,12,26,44.0518,-92.89945
237525,2009,5,8,,16,5,43.96553889,-92.5183
237526,2009,5,9,,14,50,46.48044167,-94.17289444
237527,2009,5,13,,2,37,46.05943056,-92.47095556
237528,2009,5,14,,12,14,46.35143056,-94.24937222
237529,2009,5,16,,15,18,44.95008333,-93.00585556
237530,2009,5,16,,16,58,47.51763611,-91.06421389
237531,2009,5,16,,23,9,46.72433611,-93.238825
237532,2009,5,17,,3,22,44.28903333,-92.68228333
237533,2009,4,22,,16,47,44.77625833,-93.65327222
237534,2009,5,18,,5,18,46.78200833,-95.06938333
237535,2009,5,18,,12,38,45.02900278,-93.72461944
237536,2009,5,18,,16,0,43.55123889,-92.01250833
237537,2009,5,20,,7,40,44.96887778,-93.26513333
237538,2009,5,22,,6,26,45.85648333,-95.40591667
237539,2009,5,23,,16,5,43.98520278,-92.21086944
237540,2009,5,17,,15,33,45.02203889,-95.81504722
237541,2009,5,20,,14,47,47.36620278,-94.72641667
237542,2009,5,23,,6,15,46.68560833,-93.601425
237543,2009,5,23,,22,23,44.88551389,-93.17429444
237544,2009,5,23,,23,23,43.891575,-92.48670278
237545,2009,5,24,,4,47,43.69128056,-91.77483611
237546,2009,5,24,,12,41,46.64343333,-94.88390556
237547,2009,5,26,,14,20,44.968075,-93.26509444
237548,2009,5,29,,18,19,43.65855278,-93.46845
237549,2009,5,30,,13,23,44.18874444,-93.86867778
237550,2009,5,30,,19,20,44.14954167,-94.47965833
237551,2009,6,2,,1,18,45.02016667,-93.28195278
237552,2009,6,4,,10,32,44.80339444,-95.30030556
237553,2009,6,4,,10,50,45.04775,-93.32825278
237554,2009,6,4,,19,3,45.39937778,-93.41204167
237555,2009,6,13,,15,31,45.68611944,-95.0357
237556,2009,3,21,,8,0,45.55507222,-93.58636111
237557,2009,2,5,,15,58,44.74663611,-93.50168611
237558,2009,2,26,,9,23,46.44553611,-96.12432778
237559,2009,4,11,,19,16,47.20110833,-95.78447778
237560,2009,5,23,,18,1,46.69646389,-94.37211111
237561,2009,5,23,,22,3,45.28761111,-93.75488056
237562,2009,5,24,,15,50,44.76132222,-93.64299444
237563,2009,5,29,,6,36,45.27485,-93.55699444
237564,2009,6,2,,12,59,45.715375,-95.38708333
237565,2009,6,4,,14,33,44.13786111,-93.95795556
237566,2009,6,5,,11,59,44.97061389,-93.34263889
237567,2009,6,5,,22,43,44.15278611,-94.04768611
237568,2009,6,11,,22,50,45.03708889,-93.01148333
237569,2009,6,14,,0,10,44.94835833,-93.21744722
237570,2009,6,14,,13,27,46.36353056,-96.12901667
237571,2009,6,15,,7,30,43.91381667,-93.05543333
237572,2009,6,15,,18,15,47.36983056,-93.17013611
237573,2009,6,17,,4,11,45.085175,-92.84949167
237574,2009,6,17,,12,43,44.88108611,-94.05088333
237575,2009,4,15,,0,6,44.96559444,-93.25631389
237576,2009,6,20,,17,23,44.55129167,-95.12443889
237577,2009,6,20,,18,0,44.92749167,-93.16832778
237578,2009,6,22,,13,10,45.92651944,-94.24332222
237579,2009,6,22,,23,32,44.96319722,-92.958175
237580,2009,6,25,,22,2,45.35604167,-93.23692222
237581,2009,6,26,,5,53,44.94873056,-93.08813889
237582,2009,6,24,,5,44,47.02396111,-94.83584167
237583,2009,6,25,,14,15,44.34483611,-92.00371111
237584,2009,6,25,,17,26,44.84074444,-93.27843333
237585,2009,6,26,,8,7,44.05706667,-92.49563889
237586,2009,6,27,,6,12,44.98780833,-93.07363333
237587,2009,6,27,,23,36,44.00678056,-92.482925
237588,2009,6,30,,17,20,43.79818889,-95.32418333
237589,2009,7,1,,13,18,43.79173611,-95.17528889
237590,2009,7,1,,15,49,45.209325,-93.25508611
237591,2009,7,2,,15,30,43.99126389,-92.22913333
237592,2009,7,2,,19,0,43.79593333,-92.13173889
237593,2009,7,4,,2,31,46.97814444,-95.46050556
237594,2009,7,4,,16,10,44.73090556,-95.21894444
237595,2009,7,4,,22,40,45.82859167,-93.86732778
237596,2009,5,13,,15,22,46.03749444,-95.56260833
237597,2009,5,22,,13,48,45.04183611,-93.52141944
237598,2009,6,20,,22,26,45.09296667,-93.74744167
237599,2009,7,10,,14,38,45.76214444,-94.91248611
237600,2009,7,10,,19,1,44.50245556,-92.72698333
237601,2009,7,11,,23,40,43.77818889,-94.99608611
237602,2009,7,12,,15,16,44.23486389,-95.49271944
237603,2009,7,13,,10,58,46.96029722,-92.46212222
237604,2009,7,13,,15,47,44.11701944,-94.20848056
237605,2009,7,13,,16,22,45.93338889,-95.49413056
237606,2009,7,14,,15,13,44.67356389,-94.8121
237607,2009,7,14,,16,40,46.282375,-95.83915278
237608,2009,7,15,,6,38,44.99318611,-93.68403056
237609,2009,7,16,,5,45,44.546075,-95.09995556
237610,2009,7,17,,22,10,46.80776944,-92.33371389
237611,2009,7,18,,3,56,44.95915,-95.71705278
237612,2009,7,19,,6,47,45.92503889,-94.87704167
237613,2009,7,19,,22,44,45.10712222,-93.26357778
237614,2009,7,22,,19,17,44.7107,-93.49036111
237615,2009,7,26,,17,27,44.54443333,-92.42975
237616,2009,6,2,,14,56,44.81430833,-93.39813333
237617,2009,7,4,,5,30,45.09516111,-94.16311944
237618,2009,7,8,,8,25,45.31833889,-93.66511389
237619,2009,7,19,,18,54,44.19648889,-94.0863
237620,2009,7,20,,10,18,45.33236944,-93.69767222
237621,2009,5,2,,12,44,45.10162222,-93.30083611
237622,2009,5,10,,23,59,45.15819444,-93.34794444
237623,2009,6,6,,0,7,47.65595833,-92.60018611
237624,2009,6,22,,16,10,47.66261389,-94.18025556
237625,2009,6,23,,13,50,45.32065833,-93.26034444
237626,2009,6,23,,22,10,46.85449167,-92.60719167
237627,2009,6,26,,16,34,46.32572222,-95.279525
237628,2009,6,26,,22,6,44.99965,-93.35760556
237629,2009,7,21,,12,25,44.16953889,-94.04673333
237630,2009,7,24,,19,0,46.38851111,-93.96785833
237631,2009,7,25,,17,43,47.40192222,-92.59315833
237632,2009,7,28,,9,5,44.98958611,-93.70870556
237633,2009,7,31,,13,38,45.12634722,-93.31729444
237634,2009,8,1,,1,22,45.06907222,-93.01175278
237635,2009,8,3,,15,37,44.93953056,-93.23275833
237636,2009,8,4,,15,50,44.29843889,-92.87105278
237637,2009,8,11,,17,38,46.46996667,-95.57273056
237638,2009,8,12,,20,15,45.38273611,-92.79513889
237639,2009,8,13,,17,7,45.92901389,-94.59695278
237640,2009,8,15,,6,17,44.73711944,-95.41257778
237641,2009,8,15,,9,6,44.34464722,-94.10163056
237642,2009,8,19,,14,37,43.68596111,-93.42187778
237643,2009,8,16,,10,48,45.38996389,-93.56196944
237644,2009,5,3,,20,54,44.81497222,-93.19686389
237645,2009,7,28,,21,42,44.813625,-93.55173333
237646,2009,8,23,,0,14,44.96072778,-93.18977222
237647,2009,8,23,,10,15,46.57336944,-94.30536389
237648,2009,8,23,,10,19,46.72195833,-92.46225
237649,2009,8,24,,10,42,45.20147222,-93.88983333
237650,2009,8,26,,8,20,47.18175278,-93.46543611
237651,2009,8,26,,11,1,45.1611,-95.01650556
237652,2009,9,3,,14,26,46.24365833,-95.47002222
237653,2009,6,29,,10,44,47.36095833,-96.81436667
237654,2009,9,7,,11,55,45.35646667,-92.90998889
237655,2009,9,5,,16,24,44.96650278,-94.39904722
237656,2009,5,22,,5,24,44.95544722,-93.10591111
